Ti6Al4V-TiB armor + Fe projectile (bulat) @rtoto@rkundato

229927 atoms
6 atom types

0.000000 147.500000 xlo xhi
0.000000 127.738747 ylo yhi
0.000000 327.184000 zlo zhi

Masses

1 47.867000
2 26.982000
3 50.942000
4 47.867000
5 10.811000
6 55.845000

Atoms

113743 1 22.616667 105.597364 165.894000
113744 1 22.616667 105.597364 184.638000
113745 1 22.616667 105.597364 189.324000
113746 1 22.616667 105.597364 194.010000
113747 2 22.616667 105.597364 198.696000
113748 1 22.616667 105.597364 203.382000
113749 3 22.616667 105.597364 208.068000
113750 1 22.616667 105.597364 212.754000
113751 1 22.616667 105.597364 217.440000
113752 1 22.616667 105.597364 222.126000
113753 3 22.616667 105.597364 226.812000
113754 1 22.616667 105.597364 231.498000
113755 1 22.616667 105.597364 236.184000
113756 1 22.616667 108.152139 30.000000
113757 1 22.616667 108.152139 34.686000
113758 1 22.616667 108.152139 39.372000
113759 1 22.616667 108.152139 44.058000
113760 1 22.616667 108.152139 48.744000
113761 1 22.616667 108.152139 53.430000
113762 3 22.616667 108.152139 58.116000
113763 1 22.616667 108.152139 62.802000
113764 1 22.616667 108.152139 67.488000
113765 1 22.616667 108.152139 72.174000
113766 1 22.616667 108.152139 76.860000
113767 1 22.616667 108.152139 114.348000
113768 2 22.616667 108.152139 119.034000
113769 1 22.616667 108.152139 123.720000
113770 1 22.616667 108.152139 128.406000
113771 1 22.616667 108.152139 133.092000
113772 1 22.616667 108.152139 137.778000
113773 1 22.616667 108.152139 142.464000
113774 1 22.616667 108.152139 147.150000
113775 1 22.616667 108.152139 151.836000
113776 1 22.616667 108.152139 156.522000
113777 1 22.616667 108.152139 161.208000
113778 1 22.616667 108.152139 165.894000
113779 1 22.616667 108.152139 170.580000
113780 1 22.616667 108.152139 175.266000
113781 1 22.616667 108.152139 179.952000
113782 2 22.616667 108.152139 184.638000
113783 1 22.616667 108.152139 189.324000
113784 1 22.616667 108.152139 194.010000
113785 1 22.616667 108.152139 198.696000
113786 1 22.616667 108.152139 203.382000
113787 1 22.616667 108.152139 208.068000
113788 1 22.616667 108.152139 212.754000
113789 2 22.616667 108.152139 217.440000
113790 1 22.616667 108.152139 222.126000
113791 1 22.616667 108.152139 226.812000
113792 1 22.616667 108.152139 231.498000
113793 1 22.616667 108.152139 236.184000
113794 1 22.616667 110.706914 30.000000
113795 1 22.616667 110.706914 34.686000
113796 1 22.616667 110.706914 39.372000
113797 1 22.616667 110.706914 44.058000
113798 1 22.616667 110.706914 48.744000
113799 1 22.616667 110.706914 53.430000
113800 1 22.616667 110.706914 58.116000
113801 1 22.616667 110.706914 62.802000
113802 1 22.616667 110.706914 67.488000
113803 1 22.616667 110.706914 72.174000
113804 1 22.616667 110.706914 76.860000
113805 1 22.616667 110.706914 114.348000
113806 1 22.616667 110.706914 119.034000
113807 1 22.616667 110.706914 123.720000
113808 1 22.616667 110.706914 128.406000
113809 1 22.616667 110.706914 133.092000
113810 1 22.616667 110.706914 137.778000
113811 2 22.616667 110.706914 142.464000
113812 1 22.616667 110.706914 147.150000
113813 1 22.616667 110.706914 151.836000
113814 1 22.616667 110.706914 156.522000
113815 1 22.616667 110.706914 161.208000
113816 1 22.616667 110.706914 165.894000
113817 2 22.616667 110.706914 170.580000
113818 1 22.616667 110.706914 175.266000
113819 3 22.616667 110.706914 179.952000
113820 1 22.616667 110.706914 184.638000
113821 1 22.616667 110.706914 189.324000
113822 1 22.616667 110.706914 194.010000
113823 1 22.616667 110.706914 198.696000
113824 1 22.616667 110.706914 203.382000
113825 2 22.616667 110.706914 208.068000
113826 1 22.616667 110.706914 212.754000
113827 1 22.616667 110.706914 217.440000
113828 1 22.616667 110.706914 222.126000
113829 1 22.616667 110.706914 226.812000
113830 1 22.616667 110.706914 231.498000
113831 1 22.616667 110.706914 236.184000
113832 1 22.616667 113.261689 30.000000
113833 1 22.616667 113.261689 34.686000
113834 1 22.616667 113.261689 39.372000
113835 1 22.616667 113.261689 44.058000
113836 1 22.616667 113.261689 48.744000
113837 1 22.616667 113.261689 53.430000
113838 1 22.616667 113.261689 58.116000
113839 1 22.616667 113.261689 62.802000
113840 1 22.616667 113.261689 67.488000
113841 1 22.616667 113.261689 72.174000
113842 1 22.616667 113.261689 76.860000
113843 1 22.616667 113.261689 114.348000
113844 1 22.616667 113.261689 119.034000
113845 1 22.616667 113.261689 123.720000
113846 3 22.616667 113.261689 128.406000
113847 1 22.616667 113.261689 133.092000
113848 1 22.616667 113.261689 137.778000
113849 2 22.616667 113.261689 142.464000
113850 2 22.616667 113.261689 147.150000
113851 1 22.616667 113.261689 151.836000
113852 3 22.616667 113.261689 156.522000
113853 1 22.616667 113.261689 161.208000
113854 1 22.616667 113.261689 165.894000
113855 1 22.616667 113.261689 170.580000
113856 1 22.616667 113.261689 175.266000
113857 1 22.616667 113.261689 179.952000
113858 1 22.616667 113.261689 184.638000
113859 1 22.616667 113.261689 189.324000
113860 1 22.616667 113.261689 194.010000
113861 1 22.616667 113.261689 198.696000
113862 1 22.616667 113.261689 203.382000
113863 1 22.616667 113.261689 208.068000
113864 1 22.616667 113.261689 212.754000
113865 1 22.616667 113.261689 217.440000
113866 1 22.616667 113.261689 222.126000
113867 1 22.616667 113.261689 226.812000
113868 1 22.616667 113.261689 231.498000
113869 1 22.616667 113.261689 236.184000
113870 1 22.616667 115.816464 30.000000
113871 1 22.616667 115.816464 34.686000
113872 1 22.616667 115.816464 39.372000
113873 1 22.616667 115.816464 44.058000
113874 1 22.616667 115.816464 48.744000
113875 1 22.616667 115.816464 53.430000
113876 1 22.616667 115.816464 58.116000
113877 1 22.616667 115.816464 62.802000
113878 1 22.616667 115.816464 67.488000
113879 1 22.616667 115.816464 72.174000
113880 1 22.616667 115.816464 76.860000
113881 1 22.616667 115.816464 81.546000
113882 3 22.616667 115.816464 109.662000
113883 2 22.616667 115.816464 114.348000
113884 2 22.616667 115.816464 119.034000
113885 1 22.616667 115.816464 123.720000
113886 1 22.616667 115.816464 128.406000
113887 1 22.616667 115.816464 133.092000
113888 1 22.616667 115.816464 137.778000
113889 1 22.616667 115.816464 142.464000
113890 1 22.616667 115.816464 147.150000
113891 2 22.616667 115.816464 151.836000
113892 1 22.616667 115.816464 156.522000
113893 1 22.616667 115.816464 161.208000
113894 1 22.616667 115.816464 165.894000
113895 1 22.616667 115.816464 170.580000
113896 1 22.616667 115.816464 175.266000
113897 1 22.616667 115.816464 179.952000
113898 1 22.616667 115.816464 184.638000
113899 1 22.616667 115.816464 189.324000
113900 1 22.616667 115.816464 194.010000
113901 3 22.616667 115.816464 198.696000
113902 1 22.616667 115.816464 203.382000
113903 1 22.616667 115.816464 208.068000
113904 2 22.616667 115.816464 212.754000
113905 1 22.616667 115.816464 217.440000
113906 1 22.616667 115.816464 222.126000
113907 1 22.616667 115.816464 226.812000
113908 1 22.616667 115.816464 231.498000
113909 1 22.616667 115.816464 236.184000
113910 1 22.616667 118.371239 30.000000
113911 3 22.616667 118.371239 34.686000
113912 1 22.616667 118.371239 39.372000
113913 1 22.616667 118.371239 44.058000
113914 1 22.616667 118.371239 48.744000
113915 1 22.616667 118.371239 53.430000
113916 1 22.616667 118.371239 58.116000
113917 2 22.616667 118.371239 62.802000
113918 2 22.616667 118.371239 67.488000
113919 1 22.616667 118.371239 72.174000
113920 1 22.616667 118.371239 76.860000
113921 1 22.616667 118.371239 81.546000
113922 1 22.616667 118.371239 109.662000
113923 1 22.616667 118.371239 114.348000
113924 1 22.616667 118.371239 119.034000
113925 1 22.616667 118.371239 123.720000
113926 1 22.616667 118.371239 128.406000
113927 1 22.616667 118.371239 133.092000
113928 1 22.616667 118.371239 137.778000
113929 1 22.616667 118.371239 142.464000
113930 1 22.616667 118.371239 147.150000
113931 1 22.616667 118.371239 151.836000
113932 1 22.616667 118.371239 156.522000
113933 1 22.616667 118.371239 161.208000
113934 1 22.616667 118.371239 165.894000
113935 1 22.616667 118.371239 170.580000
113936 1 22.616667 118.371239 175.266000
113937 1 22.616667 118.371239 179.952000
113938 1 22.616667 118.371239 184.638000
113939 1 22.616667 118.371239 189.324000
113940 1 22.616667 118.371239 194.010000
113941 2 22.616667 118.371239 198.696000
113942 1 22.616667 118.371239 203.382000
113943 1 22.616667 118.371239 208.068000
113944 1 22.616667 118.371239 212.754000
113945 2 22.616667 118.371239 217.440000
113946 1 22.616667 118.371239 222.126000
113947 1 22.616667 118.371239 226.812000
113948 1 22.616667 118.371239 231.498000
113949 1 22.616667 118.371239 236.184000
113950 1 22.616667 120.926014 30.000000
113951 1 22.616667 120.926014 34.686000
113952 1 22.616667 120.926014 39.372000
113953 1 22.616667 120.926014 44.058000
113954 1 22.616667 120.926014 48.744000
113955 1 22.616667 120.926014 53.430000
113956 1 22.616667 120.926014 58.116000
113957 1 22.616667 120.926014 62.802000
113958 1 22.616667 120.926014 67.488000
113959 1 22.616667 120.926014 72.174000
113960 1 22.616667 120.926014 76.860000
113961 1 22.616667 120.926014 81.546000
113962 1 22.616667 120.926014 86.232000
113963 1 22.616667 120.926014 100.290000
113964 1 22.616667 120.926014 104.976000
113965 1 22.616667 120.926014 109.662000
113966 1 22.616667 120.926014 114.348000
113967 1 22.616667 120.926014 119.034000
113968 1 22.616667 120.926014 123.720000
113969 1 22.616667 120.926014 128.406000
113970 1 22.616667 120.926014 133.092000
113971 1 22.616667 120.926014 137.778000
113972 1 22.616667 120.926014 142.464000
113973 1 22.616667 120.926014 147.150000
113974 2 22.616667 120.926014 151.836000
113975 1 22.616667 120.926014 156.522000
113976 1 22.616667 120.926014 161.208000
113977 1 22.616667 120.926014 165.894000
113978 1 22.616667 120.926014 170.580000
113979 1 22.616667 120.926014 175.266000
113980 1 22.616667 120.926014 179.952000
113981 1 22.616667 120.926014 184.638000
113982 1 22.616667 120.926014 189.324000
113983 1 22.616667 120.926014 194.010000
113984 3 22.616667 120.926014 198.696000
113985 1 22.616667 120.926014 203.382000
113986 2 22.616667 120.926014 208.068000
113987 1 22.616667 120.926014 212.754000
113988 1 22.616667 120.926014 217.440000
113989 1 22.616667 120.926014 222.126000
113990 1 22.616667 120.926014 226.812000
113991 1 22.616667 120.926014 231.498000
113992 1 22.616667 120.926014 236.184000
113993 1 22.616667 123.480789 30.000000
113994 1 22.616667 123.480789 34.686000
113995 1 22.616667 123.480789 39.372000
113996 1 22.616667 123.480789 44.058000
113997 1 22.616667 123.480789 48.744000
113998 1 22.616667 123.480789 53.430000
113999 1 22.616667 123.480789 58.116000
114000 1 22.616667 123.480789 62.802000
114001 1 22.616667 123.480789 67.488000
114002 1 22.616667 123.480789 72.174000
114003 1 22.616667 123.480789 76.860000
114004 1 22.616667 123.480789 81.546000
114005 1 22.616667 123.480789 86.232000
114006 1 22.616667 123.480789 90.918000
114007 1 22.616667 123.480789 95.604000
114008 1 22.616667 123.480789 100.290000
114009 1 22.616667 123.480789 104.976000
114010 1 22.616667 123.480789 109.662000
114011 1 22.616667 123.480789 114.348000
114012 2 22.616667 123.480789 119.034000
114013 3 22.616667 123.480789 123.720000
114014 1 22.616667 123.480789 128.406000
114015 1 22.616667 123.480789 133.092000
114016 1 22.616667 123.480789 137.778000
114017 3 22.616667 123.480789 142.464000
114018 1 22.616667 123.480789 147.150000
114019 1 22.616667 123.480789 151.836000
114020 3 22.616667 123.480789 156.522000
114021 3 22.616667 123.480789 161.208000
114022 1 22.616667 123.480789 165.894000
114023 1 22.616667 123.480789 170.580000
114024 1 22.616667 123.480789 175.266000
114025 1 22.616667 123.480789 179.952000
114026 1 22.616667 123.480789 184.638000
114027 1 22.616667 123.480789 189.324000
114028 1 22.616667 123.480789 194.010000
114029 1 22.616667 123.480789 198.696000
114030 1 22.616667 123.480789 203.382000
114031 1 22.616667 123.480789 208.068000
114032 1 22.616667 123.480789 212.754000
114033 1 22.616667 123.480789 217.440000
114034 1 22.616667 123.480789 222.126000
114035 1 22.616667 123.480789 226.812000
114036 1 22.616667 123.480789 231.498000
114037 3 22.616667 123.480789 236.184000
114038 1 22.616667 126.035564 30.000000
114039 1 22.616667 126.035564 34.686000
114040 1 22.616667 126.035564 39.372000
114041 1 22.616667 126.035564 44.058000
114042 1 22.616667 126.035564 48.744000
114043 1 22.616667 126.035564 53.430000
114044 1 22.616667 126.035564 58.116000
114045 1 22.616667 126.035564 62.802000
114046 1 22.616667 126.035564 67.488000
114047 1 22.616667 126.035564 72.174000
114048 2 22.616667 126.035564 76.860000
114049 1 22.616667 126.035564 81.546000
114050 1 22.616667 126.035564 86.232000
114051 1 22.616667 126.035564 90.918000
114052 1 22.616667 126.035564 95.604000
114053 1 22.616667 126.035564 100.290000
114054 1 22.616667 126.035564 104.976000
114055 1 22.616667 126.035564 109.662000
114056 2 22.616667 126.035564 114.348000
114057 1 22.616667 126.035564 119.034000
114058 1 22.616667 126.035564 123.720000
114059 2 22.616667 126.035564 128.406000
114060 1 22.616667 126.035564 133.092000
114061 1 22.616667 126.035564 137.778000
114062 1 22.616667 126.035564 142.464000
114063 2 22.616667 126.035564 147.150000
114064 1 22.616667 126.035564 151.836000
114065 2 22.616667 126.035564 156.522000
114066 1 22.616667 126.035564 161.208000
114067 1 22.616667 126.035564 165.894000
114068 1 22.616667 126.035564 170.580000
114069 1 22.616667 126.035564 175.266000
114070 1 22.616667 126.035564 179.952000
114071 1 22.616667 126.035564 184.638000
114072 1 22.616667 126.035564 189.324000
114073 1 22.616667 126.035564 194.010000
114074 1 22.616667 126.035564 198.696000
114075 1 22.616667 126.035564 203.382000
114076 1 22.616667 126.035564 208.068000
114077 1 22.616667 126.035564 212.754000
114078 1 22.616667 126.035564 217.440000
114079 1 22.616667 126.035564 222.126000
114080 1 22.616667 126.035564 226.812000
114081 1 22.616667 126.035564 231.498000
114082 1 22.616667 126.035564 236.184000
114083 1 25.566667 0.851592 30.000000
114084 1 25.566667 0.851592 34.686000
114085 1 25.566667 0.851592 39.372000
114086 1 25.566667 0.851592 44.058000
114087 1 25.566667 0.851592 48.744000
114088 1 25.566667 0.851592 53.430000
114089 3 25.566667 0.851592 58.116000
114090 1 25.566667 0.851592 62.802000
114091 3 25.566667 0.851592 67.488000
114092 1 25.566667 0.851592 72.174000
114093 1 25.566667 0.851592 76.860000
114094 1 25.566667 0.851592 81.546000
114095 1 25.566667 0.851592 86.232000
114096 1 25.566667 0.851592 90.918000
114097 3 25.566667 0.851592 95.604000
114098 1 25.566667 0.851592 100.290000
114099 1 25.566667 0.851592 104.976000
114100 3 25.566667 0.851592 109.662000
114101 1 25.566667 0.851592 114.348000
114102 1 25.566667 0.851592 119.034000
114103 1 25.566667 0.851592 123.720000
114104 1 25.566667 0.851592 128.406000
114105 1 25.566667 0.851592 133.092000
114106 1 25.566667 0.851592 137.778000
114107 1 25.566667 0.851592 142.464000
114108 1 25.566667 0.851592 147.150000
114109 1 25.566667 0.851592 151.836000
114110 1 25.566667 0.851592 156.522000
114111 1 25.566667 0.851592 161.208000
114112 1 25.566667 0.851592 165.894000
114113 1 25.566667 0.851592 170.580000
114114 1 25.566667 0.851592 175.266000
114115 1 25.566667 0.851592 179.952000
114116 1 25.566667 0.851592 184.638000
114117 1 25.566667 0.851592 189.324000
114118 1 25.566667 0.851592 194.010000
114119 1 25.566667 0.851592 198.696000
114120 2 25.566667 0.851592 203.382000
114121 1 25.566667 0.851592 208.068000
114122 1 25.566667 0.851592 212.754000
114123 1 25.566667 0.851592 217.440000
114124 1 25.566667 0.851592 222.126000
114125 1 25.566667 0.851592 226.812000
114126 1 25.566667 0.851592 231.498000
114127 1 25.566667 0.851592 236.184000
114128 1 25.566667 3.406367 30.000000
114129 1 25.566667 3.406367 34.686000
114130 1 25.566667 3.406367 39.372000
114131 1 25.566667 3.406367 44.058000
114132 1 25.566667 3.406367 48.744000
114133 1 25.566667 3.406367 53.430000
114134 1 25.566667 3.406367 58.116000
114135 1 25.566667 3.406367 62.802000
114136 1 25.566667 3.406367 67.488000
114137 1 25.566667 3.406367 72.174000
114138 1 25.566667 3.406367 76.860000
114139 1 25.566667 3.406367 81.546000
114140 1 25.566667 3.406367 86.232000
114141 1 25.566667 3.406367 90.918000
114142 1 25.566667 3.406367 95.604000
114143 1 25.566667 3.406367 100.290000
114144 1 25.566667 3.406367 104.976000
114145 1 25.566667 3.406367 109.662000
114146 1 25.566667 3.406367 114.348000
114147 1 25.566667 3.406367 119.034000
114148 1 25.566667 3.406367 123.720000
114149 1 25.566667 3.406367 128.406000
114150 1 25.566667 3.406367 133.092000
114151 1 25.566667 3.406367 137.778000
114152 1 25.566667 3.406367 142.464000
114153 1 25.566667 3.406367 147.150000
114154 2 25.566667 3.406367 151.836000
114155 1 25.566667 3.406367 156.522000
114156 1 25.566667 3.406367 161.208000
114157 1 25.566667 3.406367 165.894000
114158 2 25.566667 3.406367 170.580000
114159 1 25.566667 3.406367 175.266000
114160 1 25.566667 3.406367 179.952000
114161 1 25.566667 3.406367 184.638000
114162 2 25.566667 3.406367 189.324000
114163 3 25.566667 3.406367 194.010000
114164 1 25.566667 3.406367 198.696000
114165 1 25.566667 3.406367 203.382000
114166 1 25.566667 3.406367 208.068000
114167 1 25.566667 3.406367 212.754000
114168 1 25.566667 3.406367 217.440000
114169 1 25.566667 3.406367 222.126000
114170 1 25.566667 3.406367 226.812000
114171 1 25.566667 3.406367 231.498000
114172 1 25.566667 3.406367 236.184000
114173 1 25.566667 5.961142 30.000000
114174 1 25.566667 5.961142 34.686000
114175 1 25.566667 5.961142 39.372000
114176 1 25.566667 5.961142 44.058000
114177 1 25.566667 5.961142 48.744000
114178 1 25.566667 5.961142 53.430000
114179 1 25.566667 5.961142 58.116000
114180 1 25.566667 5.961142 62.802000
114181 1 25.566667 5.961142 67.488000
114182 1 25.566667 5.961142 72.174000
114183 1 25.566667 5.961142 76.860000
114184 2 25.566667 5.961142 81.546000
114185 1 25.566667 5.961142 86.232000
114186 1 25.566667 5.961142 90.918000
114187 1 25.566667 5.961142 95.604000
114188 1 25.566667 5.961142 100.290000
114189 1 25.566667 5.961142 104.976000
114190 1 25.566667 5.961142 109.662000
114191 1 25.566667 5.961142 114.348000
114192 1 25.566667 5.961142 119.034000
114193 1 25.566667 5.961142 123.720000
114194 1 25.566667 5.961142 128.406000
114195 2 25.566667 5.961142 133.092000
114196 1 25.566667 5.961142 137.778000
114197 1 25.566667 5.961142 142.464000
114198 1 25.566667 5.961142 147.150000
114199 1 25.566667 5.961142 151.836000
114200 1 25.566667 5.961142 156.522000
114201 1 25.566667 5.961142 161.208000
114202 1 25.566667 5.961142 165.894000
114203 2 25.566667 5.961142 170.580000
114204 1 25.566667 5.961142 175.266000
114205 1 25.566667 5.961142 179.952000
114206 3 25.566667 5.961142 184.638000
114207 1 25.566667 5.961142 189.324000
114208 1 25.566667 5.961142 194.010000
114209 1 25.566667 5.961142 198.696000
114210 2 25.566667 5.961142 203.382000
114211 1 25.566667 5.961142 208.068000
114212 1 25.566667 5.961142 212.754000
114213 1 25.566667 5.961142 217.440000
114214 2 25.566667 5.961142 222.126000
114215 1 25.566667 5.961142 226.812000
114216 3 25.566667 5.961142 231.498000
114217 1 25.566667 5.961142 236.184000
114218 1 25.566667 8.515916 30.000000
114219 1 25.566667 8.515916 34.686000
114220 1 25.566667 8.515916 39.372000
114221 2 25.566667 8.515916 44.058000
114222 1 25.566667 8.515916 48.744000
114223 1 25.566667 8.515916 53.430000
114224 3 25.566667 8.515916 58.116000
114225 1 25.566667 8.515916 62.802000
114226 1 25.566667 8.515916 67.488000
114227 1 25.566667 8.515916 72.174000
114228 1 25.566667 8.515916 76.860000
114229 1 25.566667 8.515916 81.546000
114230 1 25.566667 8.515916 86.232000
114231 1 25.566667 8.515916 90.918000
114232 1 25.566667 8.515916 95.604000
114233 3 25.566667 8.515916 114.348000
114234 1 25.566667 8.515916 119.034000
114235 2 25.566667 8.515916 123.720000
114236 1 25.566667 8.515916 128.406000
114237 1 25.566667 8.515916 133.092000
114238 1 25.566667 8.515916 137.778000
114239 2 25.566667 8.515916 142.464000
114240 1 25.566667 8.515916 147.150000
114241 1 25.566667 8.515916 151.836000
114242 1 25.566667 8.515916 156.522000
114243 1 25.566667 8.515916 161.208000
114244 1 25.566667 8.515916 165.894000
114245 1 25.566667 8.515916 170.580000
114246 1 25.566667 8.515916 175.266000
114247 2 25.566667 8.515916 179.952000
114248 3 25.566667 8.515916 184.638000
114249 1 25.566667 8.515916 189.324000
114250 1 25.566667 8.515916 194.010000
114251 1 25.566667 8.515916 198.696000
114252 1 25.566667 8.515916 203.382000
114253 1 25.566667 8.515916 208.068000
114254 1 25.566667 8.515916 212.754000
114255 2 25.566667 8.515916 217.440000
114256 1 25.566667 8.515916 222.126000
114257 1 25.566667 8.515916 226.812000
114258 1 25.566667 8.515916 231.498000
114259 1 25.566667 8.515916 236.184000
114260 1 25.566667 11.070691 30.000000
114261 1 25.566667 11.070691 34.686000
114262 1 25.566667 11.070691 39.372000
114263 1 25.566667 11.070691 44.058000
114264 1 25.566667 11.070691 48.744000
114265 1 25.566667 11.070691 53.430000
114266 1 25.566667 11.070691 58.116000
114267 2 25.566667 11.070691 62.802000
114268 1 25.566667 11.070691 67.488000
114269 1 25.566667 11.070691 72.174000
114270 2 25.566667 11.070691 76.860000
114271 1 25.566667 11.070691 81.546000
114272 1 25.566667 11.070691 86.232000
114273 1 25.566667 11.070691 90.918000
114274 1 25.566667 11.070691 119.034000
114275 1 25.566667 11.070691 123.720000
114276 1 25.566667 11.070691 128.406000
114277 1 25.566667 11.070691 133.092000
114278 1 25.566667 11.070691 137.778000
114279 1 25.566667 11.070691 142.464000
114280 1 25.566667 11.070691 147.150000
114281 1 25.566667 11.070691 151.836000
114282 1 25.566667 11.070691 156.522000
114283 1 25.566667 11.070691 161.208000
114284 1 25.566667 11.070691 165.894000
114285 1 25.566667 11.070691 170.580000
114286 1 25.566667 11.070691 175.266000
114287 2 25.566667 11.070691 179.952000
114288 1 25.566667 11.070691 184.638000
114289 1 25.566667 11.070691 189.324000
114290 1 25.566667 11.070691 194.010000
114291 1 25.566667 11.070691 198.696000
114292 2 25.566667 11.070691 203.382000
114293 1 25.566667 11.070691 208.068000
114294 2 25.566667 11.070691 212.754000
114295 1 25.566667 11.070691 217.440000
114296 1 25.566667 11.070691 222.126000
114297 1 25.566667 11.070691 226.812000
114298 1 25.566667 11.070691 231.498000
114299 1 25.566667 11.070691 236.184000
114300 1 25.566667 13.625466 30.000000
114301 1 25.566667 13.625466 34.686000
114302 1 25.566667 13.625466 39.372000
114303 1 25.566667 13.625466 44.058000
114304 1 25.566667 13.625466 48.744000
114305 1 25.566667 13.625466 53.430000
114306 1 25.566667 13.625466 58.116000
114307 1 25.566667 13.625466 62.802000
114308 1 25.566667 13.625466 67.488000
114309 1 25.566667 13.625466 72.174000
114310 1 25.566667 13.625466 76.860000
114311 1 25.566667 13.625466 81.546000
114312 3 25.566667 13.625466 86.232000
114313 1 25.566667 13.625466 123.720000
114314 1 25.566667 13.625466 128.406000
114315 2 25.566667 13.625466 133.092000
114316 1 25.566667 13.625466 137.778000
114317 1 25.566667 13.625466 142.464000
114318 2 25.566667 13.625466 147.150000
114319 1 25.566667 13.625466 151.836000
114320 1 25.566667 13.625466 156.522000
114321 1 25.566667 13.625466 161.208000
114322 1 25.566667 13.625466 165.894000
114323 1 25.566667 13.625466 170.580000
114324 1 25.566667 13.625466 175.266000
114325 1 25.566667 13.625466 179.952000
114326 1 25.566667 13.625466 184.638000
114327 1 25.566667 13.625466 189.324000
114328 1 25.566667 13.625466 194.010000
114329 1 25.566667 13.625466 198.696000
114330 2 25.566667 13.625466 203.382000
114331 1 25.566667 13.625466 208.068000
114332 1 25.566667 13.625466 212.754000
114333 1 25.566667 13.625466 217.440000
114334 1 25.566667 13.625466 222.126000
114335 1 25.566667 13.625466 226.812000
114336 1 25.566667 13.625466 231.498000
114337 2 25.566667 13.625466 236.184000
114338 1 25.566667 16.180241 30.000000
114339 1 25.566667 16.180241 34.686000
114340 1 25.566667 16.180241 39.372000
114341 1 25.566667 16.180241 44.058000
114342 1 25.566667 16.180241 48.744000
114343 1 25.566667 16.180241 53.430000
114344 1 25.566667 16.180241 58.116000
114345 1 25.566667 16.180241 62.802000
114346 1 25.566667 16.180241 67.488000
114347 1 25.566667 16.180241 72.174000
114348 1 25.566667 16.180241 76.860000
114349 1 25.566667 16.180241 81.546000
114350 1 25.566667 16.180241 86.232000
114351 2 25.566667 16.180241 123.720000
114352 1 25.566667 16.180241 128.406000
114353 1 25.566667 16.180241 133.092000
114354 1 25.566667 16.180241 137.778000
114355 1 25.566667 16.180241 142.464000
114356 1 25.566667 16.180241 147.150000
114357 1 25.566667 16.180241 151.836000
114358 1 25.566667 16.180241 156.522000
114359 1 25.566667 16.180241 161.208000
114360 1 25.566667 16.180241 165.894000
114361 1 25.566667 16.180241 170.580000
114362 1 25.566667 16.180241 175.266000
114363 1 25.566667 16.180241 179.952000
114364 1 25.566667 16.180241 184.638000
114365 1 25.566667 16.180241 189.324000
114366 1 25.566667 16.180241 194.010000
114367 1 25.566667 16.180241 198.696000
114368 1 25.566667 16.180241 203.382000
114369 2 25.566667 16.180241 208.068000
114370 2 25.566667 16.180241 212.754000
114371 1 25.566667 16.180241 217.440000
114372 1 25.566667 16.180241 222.126000
114373 1 25.566667 16.180241 226.812000
114374 1 25.566667 16.180241 231.498000
114375 1 25.566667 16.180241 236.184000
114376 1 25.566667 18.735016 30.000000
114377 1 25.566667 18.735016 34.686000
114378 1 25.566667 18.735016 39.372000
114379 1 25.566667 18.735016 44.058000
114380 1 25.566667 18.735016 48.744000
114381 1 25.566667 18.735016 53.430000
114382 1 25.566667 18.735016 58.116000
114383 1 25.566667 18.735016 62.802000
114384 1 25.566667 18.735016 67.488000
114385 1 25.566667 18.735016 72.174000
114386 1 25.566667 18.735016 76.860000
114387 1 25.566667 18.735016 81.546000
114388 1 25.566667 18.735016 86.232000
114389 1 25.566667 18.735016 128.406000
114390 1 25.566667 18.735016 133.092000
114391 1 25.566667 18.735016 137.778000
114392 1 25.566667 18.735016 142.464000
114393 1 25.566667 18.735016 147.150000
114394 1 25.566667 18.735016 151.836000
114395 1 25.566667 18.735016 156.522000
114396 1 25.566667 18.735016 161.208000
114397 1 25.566667 18.735016 165.894000
114398 1 25.566667 18.735016 170.580000
114399 1 25.566667 18.735016 175.266000
114400 1 25.566667 18.735016 179.952000
114401 1 25.566667 18.735016 184.638000
114402 1 25.566667 18.735016 189.324000
114403 1 25.566667 18.735016 194.010000
114404 1 25.566667 18.735016 198.696000
114405 1 25.566667 18.735016 203.382000
114406 1 25.566667 18.735016 208.068000
114407 1 25.566667 18.735016 212.754000
114408 1 25.566667 18.735016 217.440000
114409 1 25.566667 18.735016 222.126000
114410 2 25.566667 18.735016 226.812000
114411 1 25.566667 18.735016 231.498000
114412 1 25.566667 18.735016 236.184000
114413 1 25.566667 21.289791 30.000000
114414 1 25.566667 21.289791 34.686000
114415 1 25.566667 21.289791 39.372000
114416 1 25.566667 21.289791 44.058000
114417 1 25.566667 21.289791 48.744000
114418 1 25.566667 21.289791 53.430000
114419 1 25.566667 21.289791 58.116000
114420 1 25.566667 21.289791 62.802000
114421 1 25.566667 21.289791 67.488000
114422 3 25.566667 21.289791 72.174000
114423 1 25.566667 21.289791 76.860000
114424 1 25.566667 21.289791 81.546000
114425 1 25.566667 21.289791 128.406000
114426 1 25.566667 21.289791 133.092000
114427 1 25.566667 21.289791 137.778000
114428 1 25.566667 21.289791 142.464000
114429 1 25.566667 21.289791 147.150000
114430 1 25.566667 21.289791 151.836000
114431 1 25.566667 21.289791 156.522000
114432 1 25.566667 21.289791 161.208000
114433 1 25.566667 21.289791 165.894000
114434 1 25.566667 21.289791 170.580000
